"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2048094779376820518","Sat Apr 25 17:40:21 +0000 2026","0","#EU alle landen zijn coulant naar #burgers voor #accijnzen #verlaging en dat mag ook op #boodschappen dom die @2eKamertweets #politiek van #Jetten #verduurzamen mooi maar los eerst het #stroomtkort eens op #dagelijks nu!","2048094779376820518","","","nl","","0","1","0","https://x.com/undefined/status/2048094779376820518","791194628",
"2048093295042052513","Sat Apr 25 17:40:13 +0000 2026","0","@DieTukkerfries Misschien even ter verduidelijking: digid ging altijd al via een Amerikaans datacenter. Ze hebben altijd al controle gehad over de data die via DigiD verstuurd wordt. Dat Kyndryl nu het bedrijf overneemt dat al services via een Amerikaans datacenter laat lopen verandert daar","2048094745574920521","","DieTukkerfries","nl","","0","0","0","https://x.com/undefined/status/2048094745574920521","1423292173940760582",
"2048006968556572785","Sat Apr 25 17:40:13 +0000 2026","0","@DaknisMarts @VPPzinas Nu protams visa Latvija pranksteri. Ļoti smieklīgi.","2048094744371179820","","DaknisMarts","lv","","0","0","0","https://x.com/undefined/status/2048094744371179820","1418120685566758914",
"2048084280870350990","Sat Apr 25 17:40:09 +0000 2026","0","@TrumpsHurricane HE IS NU! THAT IS WAY I FOLLOW GO AND NOT HIM!","2048094728936366182","","TrumpsHurricane","en","","0","0","0","https://x.com/undefined/status/2048094728936366182","1659515326915309568",
"2048094712259559697","Sat Apr 25 17:40:05 +0000 2026","0","Ngn har det tufft men har 7 lotter i Postkodlotteriet. Så nu skulle sönerna få köpa sig nåt ","2048094712259559697","","","sv","","0","0","0","https://x.com/undefined/status/2048094712259559697","325715350",
"2047998009028325755","Sat Apr 25 17:40:05 +0000 2026","1","@NikolajBIF @SimonGregersen8 jeg er nu sikker på Simons ven fik sin billet ","2048094711689142561","","NikolajBIF","da","","0","1","0","https://x.com/undefined/status/2048094711689142561","3493528283",
"2048091445425578291","Sat Apr 25 17:40:03 +0000 2026","0","@itz_berlinn Mamsu idhalam cringe nu easy ah kandupudichuruvom ...","2048094702931718479","","itz_berlinn","und","","0","1","0","https://x.com/undefined/status/2048094702931718479","1001912976843001856",
"2048086544326816214","Sat Apr 25 17:40:02 +0000 2026","0","@ActorVijayTeam @jeevasagapthan1 Apdi paarththa Idukki munnadi ungalukku sadhagama idhe makkal thaana oota pottanga. Unga லட்சணம் therinjutha oru matram Venum nu vera katchikku potta ipdila pesivengala. Ungala Yellam enna solli thittarathu","2048094698888470742","","ActorVijayTeam","in","","0","0","0","https://x.com/undefined/status/2048094698888470742","1913834491317301248",
"2048070272386052152","Sat Apr 25 17:39:59 +0000 2026","0","@RJR_twtz Ida poi dude kuda compare pannaiga Orusilar Dude &gt;&gt;&gt; poove unakaga nu sonnaga ‍️‍","2048094685135327529","","RJR_twtz","et","","0","0","0","https://x.com/undefined/status/2048094685135327529","1638243703545294863",
"2048094675286810969","Sat Apr 25 17:39:57 +0000 2026","9","Miljarden naar Oekraïne. En nu weer miljoenen voor de energie. Je kunt ook zeggen na al die miljarden het is een keer genoeg geweest. Maar niet in dit land. Willen ze allemaal scoren over ons geld en straks een mooi baantje ergens. Daarnaast onze eigen energie is ook niet in orde https://t.co/4bLMacR0zd","2048094675286810969","https://pbs.twimg.com/media/HGxLQPZXQAESv7t.jpg","","nl","","0","0","2","https://x.com/undefined/status/2048094675286810969","1253272800409894913",
"2048094655430946979","Sat Apr 25 17:39:52 +0000 2026","0","▶️Bekijk nu de volledige video! https://t.co/JVWbrn4f0k aub niet onder 23 jaar #Roken #X","2048094655430946979","","","nl","","0","0","0","https://x.com/undefined/status/2048094655430946979","1377929249399713792",
"2048094635742863575","Sat Apr 25 17:39:47 +0000 2026","1","q/1q3 imaginația sare din cadru în cadru; dependența de adrenocrom e la modă; polisemia unui octagon roșu declanșează alarma. cireșe coapte : închisorile rusești nu pot cuprinde gloria lui Tolstoi. https://t.co/qcK5ff9PXL","2048094635742863575","https://pbs.twimg.com/media/HGxK6yYa4AE_Xm6.jpg","","ro","","0","0","0","https://x.com/undefined/status/2048094635742863575","231709187",
"2048094625597112591","Sat Apr 25 17:39:45 +0000 2026","296","Enna da chumma 260-240 nu adichu adha easy ya chase pannikittu Nalaiku adikra veyil la aaduvom paaru real cricket https://t.co/EWWpM2NAuc","2048094625597112591","https://pbs.twimg.com/media/HGxLM7bbIAAiiMW.jpg","","et","","1","4","22","https://x.com/undefined/status/2048094625597112591","729918807083470849",
"2048094625508847947","Sat Apr 25 17:39:45 +0000 2026","0","Den iranska utrikesministerns Abbas Araghchi plan är nu på väg tillbaka till Teheran.","2048094625508847947","","","sv","","0","0","0","https://x.com/undefined/status/2048094625508847947","947903167622152194",
"2047934602463899959","Sat Apr 25 17:39:35 +0000 2026","0","@BROKENBRITAIN0 Half your country sees your own flag as a hate symbol none of them are going to die for it. America is desperately trying to make the same mistakes you have made so I'm no better but you're The New Britain now and this Britain is just another Nu-state","2048094585910665240","","BROKENBRITAIN0","en","","0","0","0","https://x.com/undefined/status/2048094585910665240","1817391488084701184",
"2048082289104424991","Sat Apr 25 17:39:32 +0000 2026","1","@HybridWarfareX @helenapplehead Ja ....och svensken sover vidare och ruinerar sitt land både kulturellt och ekonomiskt...vi har skrikigt i många år nu men svensken vaknar inte utan kallar oss med lustiga namn som foliehatt..SVT och TV och övrig svensk media sprider lögner och förljugen propaganda...så är det!","2048094571318366364","","HybridWarfareX","sv","","0","1","0","https://x.com/undefined/status/2048094571318366364","1471078781247004673",
"2048094567744852127","Sat Apr 25 17:39:31 +0000 2026","0","Nu kan jag vara sopsist på bollen här men jag upptäckte nyss gruppen Relatedy och det är ju min typ av musik.","2048094567744852127","","","sv","","0","0","0","https://x.com/undefined/status/2048094567744852127","1282060872425320448",
"2048094565308284968","Sat Apr 25 17:39:30 +0000 2026","0","Wat een verschil weer met demonstreren tegen AZC s Honden lange lat en zg Romeo Nu met bedjes .. weg tillen https://t.co/z7xbi7VBRq","2048094565308284968","","","nl","","0","0","0","https://x.com/undefined/status/2048094565308284968","2828005320",
"2048094563584152064","Sat Apr 25 17:39:30 +0000 2026","0","Nu tagad viss salikās. Savām hujņām mēģina dot loģisku skaidrojumu. Sliedes uz paeašu arī laikam filtrs.","2048094563584152064","","","lv","","0","0","0","https://x.com/undefined/status/2048094563584152064","1446421436432793601",
"2048028915843932574","Sat Apr 25 17:39:29 +0000 2026","0","@RadenIlham40726 @RickyNSas dasar IQ Jongkok woy KDM jdi Gu hsl Kontestasi demokrasi usungan Partai&amp; duk 70 %lebih Suara Rakyat Jabar Bukan Di Usung Persib...Camkan ya Persib Milik Jabar Baik Warga Maupun Pemerintahannya...naha asa Gumede teuing Hirup Th tuh fikiran mah Nu nyieun kolam renang di imah 5 M","2048094559058690432","","RadenIlham40726","in","","0","0","0","https://x.com/undefined/status/2048094559058690432","1863916141472874496",
"2048031598105276832","Sat Apr 25 17:39:28 +0000 2026","1","@geertwilderspvv @POL_Rotterdam Wat goed van u Geert. Respect voor u dat u dat durft. Nu kan iedereen zien dat het de verkeerde kant opgaat met Nederland. Het is echt niet normaal. Zo snel mogelijk grenzen dicht en COA sluiten.","2048094557460435453","","geertwilderspvv","nl","","0","0","0","https://x.com/undefined/status/2048094557460435453","1825873798429597696",
"2048024095313264862","Sat Apr 25 17:39:25 +0000 2026","0","@vester71 @MiepieB €2 119 hier nu net over de grens. En dan 1 mei nog -0 17","2048094543841558872","","vester71","nl","","0","1","0","https://x.com/undefined/status/2048094543841558872","1654137913792143362",
"2048092208893722952","Sat Apr 25 17:39:25 +0000 2026","0","@boxofficesquare Chances high historic win ah nu therla bro but simple ana logic dhan DMK will start with 1-1.1crore women votes because of 1000rs scheme already 1.31 crs women beneficiary Idhula Vijay fans anti incumbency nu kalicha kuda solid ah 1.1 crore women votes confirm nu nenaikruan","2048094542814212208","","boxofficesquare","en","","0","1","0","https://x.com/undefined/status/2048094542814212208","1870714962701910016",
"2047694514995998814","Sat Apr 25 17:39:20 +0000 2026","0","@japarbiasaAja @RickyNSas https://t.co/yghKu7ylQK deleu we ku sia harurung? pret. sakola alus? pret. ayeuna naon urgensina proyek nutup jalan di hareup gedung sate terus digabung jeung gasibu? anu utama siga kieu wae ge rea nu kacrut. https://t.co/O3DNZBbxm8","2048094520211062826","https://pbs.twimg.com/media/HGxKGT4bAAAIXml.jpg","japarbiasaAja","in","","0","0","0","https://x.com/undefined/status/2048094520211062826","1535992711",
"2048074056168349848","Sat Apr 25 17:39:16 +0000 2026","1","@Vigilante_kjd @Ruutu1331 Illa advance ah irrukatum nu ","2048094507439468976","","Vigilante_kjd","it","","0","0","0","https://x.com/undefined/status/2048094507439468976","1685967302829969408",
"2048081816532259279","Sat Apr 25 17:39:16 +0000 2026","0","@JanetRamesar Wat vreselijk ongeluk gehad? Hoop dat hij nu snel geholpen wordt in Nederland! Wens jullie een goede reis en heel veel beterschap voor je vader! Dat hij spoedig pijnvrij mag zijn ","2048094505258164393","","JanetRamesar","nl","","0","0","0","https://x.com/undefined/status/2048094505258164393","1509109942338396164",
"2047986817690190327","Sat Apr 25 17:39:15 +0000 2026","0","@ThalaGanesh007 Arasiyal venam nu aluthutu ooduna oodukali thana ivan","2048094500992737350","","ThalaGanesh007","in","","0","0","0","https://x.com/undefined/status/2048094500992737350","1427611617890488320",
"2047716508160098440","Sat Apr 25 17:39:15 +0000 2026","0","@abreviat99 @compartuitX @Piticigratis Mie nu mi e frica prietene de rusi eu doar nu sunt cu rusii ca tine.","2048094500489150968","","abreviat99","ro","","0","0","0","https://x.com/undefined/status/2048094500489150968","1386215862688944134",
"2047707829100834848","Sat Apr 25 17:39:12 +0000 2026","0","@puchdakota77 @sptbwrkjgd För mig blir det lite oseriöst att bara testa för att veta. Jag tror de har rätt bra koll på vilken kvalité spelaren är på just nu. Men jag är absolut för att ha på bänken för att slänga in vid ledning t ex mot BP kunde man gjort det. En bra möjlighet att öka spelarens värde.","2048094489852379235","","puchdakota77","sv","","0","0","0","https://x.com/undefined/status/2048094489852379235","1878426665753137152",
"2048094165146223028","Sat Apr 25 17:39:11 +0000 2026","1","#execommunity #exe #nu #exetior","2048094484114632993","","Synergy32X","qht","","0","0","0","https://x.com/undefined/status/2048094484114632993","2038901805430472704",
"2048092835464032418","Sat Apr 25 17:39:09 +0000 2026","0","@_D_R_F Oru hint um illa... Nalaiku periya aal aaiten na intha account la Iruka pazhaya tweet laam kelari viduvangala nu yoschu pathen athaan ipdi oru option iruntha nalla irukum nu thonuchu ","2048094478012125238","","_D_R_F","in","","0","0","0","https://x.com/undefined/status/2048094478012125238","782591292777885696",
"2048094472211231154","Sat Apr 25 17:39:08 +0000 2026","0","Joc periculos: Trump oprește negocierile cu Iranul. „Dacă vor să discute nu trebuie decât să ne sune https://t.co/zP1473AE1r","2048094472211231154","","","ro","","0","0","0","https://x.com/undefined/status/2048094472211231154","722399484949479424",
"2048073711660490935","Sat Apr 25 17:39:07 +0000 2026","3","@DutchKafir Dat was in 1999 al zo toen ik op Charlois Rotterdam Zuid woonden. Een enkele Nederlander in mijn straat de rest was een mengeling van alles. Nu is het geen Nederland meer.","2048094466934718591","","DutchKafir","nl","","0","0","0","https://x.com/undefined/status/2048094466934718591","1938131458146643968",
"2048094464695017789","Sat Apr 25 17:39:06 +0000 2026","0","Wanneer luisteren topmanagers nu eens naar hun personeel? #Openai https://t.co/LyPUBXr6vP","2048094464695017789","https://pbs.twimg.com/media/HGxLDmtacAAoEZo.jpg","","nl","","0","0","0","https://x.com/undefined/status/2048094464695017789","1202198356065476615",
"2047913424579920149","Sat Apr 25 17:39:03 +0000 2026","0","@KintaKunteLiver @LadyMihaelaTarg scuze ca esti retardat in acte nu pe retardatii incercam sa ii insult","2048094449125691693","","KintaKunteLiver","ro","","0","0","0","https://x.com/undefined/status/2048094449125691693","1453834922192474112",
"2047899226743419308","Sat Apr 25 17:39:01 +0000 2026","0","@Mrs_Eleonora_ Geen sorry ik ben redelijk opgedroogd Het zou kunnen toen zo niet ervaren nu ik erover denk zou het kunnen ja ....","2048094441114648762","","Mrs_Eleonora_","nl","","0","0","0","https://x.com/undefined/status/2048094441114648762","365677125",
"2048020112817418473","Sat Apr 25 17:38:59 +0000 2026","0","@SpruytGert @de_NVA @valerievanpeel Is de toestand nu verbeterd of verslechterd?","2048094434890318205","","SpruytGert","nl","","0","1","0","https://x.com/undefined/status/2048094434890318205","1875814715651485696",
"2048094419958554959","Sat Apr 25 17:38:56 +0000 2026","1","Kraftigt stigande kostnader oro på världsmarknaden och låga grund vattennivåer har försatt svenskt lantbruk i ett akut läge. Nu kräver Lantbrukarnas Riksförbund LRF omedelbara krisåtgärder från regeringen https://t.co/ZIGrHu4wL9","2048094419958554959","","","sv","","0","3","1","https://x.com/undefined/status/2048094419958554959","1499365805632495619",
"2048088166066733373","Sat Apr 25 17:38:52 +0000 2026","1","@sprookjesrreal @AT_NL Jaaaa!!! Lekker! En nu heb ik weer trek","2048094403311415527","","sprookjesrreal","nl","","0","0","0","https://x.com/undefined/status/2048094403311415527","4104290487",
"2048092316171210834","Sat Apr 25 17:38:50 +0000 2026","0","@MrFarid Han spelar dock med U21-laget nu åtminstone startade både förra veckan och igår. https://t.co/FiTwAhmFkp","2048094395870609804","","MrFarid","sv","","0","1","0","https://x.com/undefined/status/2048094395870609804","29541144",
"2048024639767466218","Sat Apr 25 17:38:49 +0000 2026","0","@NPORadio1 @Gerbrandy @D66Europees @drKelderenCo Journalisten opgelet: die lening wordt een schenking. U kunt nu uw kritische vragen nog stellen. #BeterTenHalveGekeerd.","2048094394067144943","","NPORadio1","nl","","0","0","0","https://x.com/undefined/status/2048094394067144943","1445134596186812418",
"2048094393585094733","Sat Apr 25 17:38:49 +0000 2026","0","Messages ah like pantu vartaa mamey nu kelambiduven ","2048094393585094733","","","et","","0","0","0","https://x.com/undefined/status/2048094393585094733","1743598851536076800",
